t,episode,true_task_idx,x_before,vx_before,true_goal
1000,10,2,-0.0884888552984437,-0.0140258446662316,1.75
1001,10,2,0.6821633757443565,0.5498567224521784,1.75
1002,10,2,1.0193210641856263,1.5461018034125784,1.75
1003,10,2,1.708102895041845,1.7411647376197257,1.75
1004,10,2,1.7986665168019262,1.6994995602883212,1.75
1005,10,2,1.878166797991145,1.568018550449052,1.75
1006,10,2,2.24420302308398,1.3865455065520913,1.75
1007,10,2,2.332139744430006,1.9192814525808564,1.75
1008,10,2,2.423108094440499,1.8047479879756048,1.75
1009,10,2,3.662609292570668,1.7511116607939858,1.75
1010,10,2,3.750946519601301,1.7191517960539944,1.75
1011,10,2,3.8220107136699295,1.4410822269013617,1.75
1012,10,2,3.9033291931418286,1.6196734885951625,1.75
1013,10,2,3.984932215759816,1.624035838567884,1.75
1014,10,2,4.0628676201408735,1.5686740916013138,1.75
1015,10,2,4.127031882268797,1.1523022200715956,1.75
1016,10,2,4.191462377522406,1.3650411401176037,1.75
1017,10,2,4.735339131922247,0.7480545836302755,1.75
1018,10,2,4.797035979636048,1.3535309793780292,1.75
1019,10,2,4.867318048827365,1.297021099273482,1.75
1020,10,2,4.919869004869764,0.8534259460819358,1.75
1021,10,2,5.778179958512271,1.5067086725792382,1.75
1022,10,2,6.203221416587755,2.063515508789832,1.75
1023,10,2,6.597916792249231,1.0118347040583031,1.75
1024,10,2,6.687873516869038,2.06812350514098,1.75
1025,10,2,7.795945838070618,1.9754768763392576,1.75
1026,10,2,7.876981104956408,1.4300361754834838,1.75
1027,10,2,8.739805828800103,1.5961581624177772,1.75
1028,10,2,8.831200647998413,1.7260008066051409,1.75
1029,10,2,9.12808920135238,1.6881669572262654,1.75
1030,10,2,9.204370038475169,1.477194474018615,1.75
1031,10,2,9.269988397157691,1.2659263671118843,1.75
1032,10,2,9.335538365808032,1.4101217833463824,1.75
1033,10,2,9.712338049862463,1.756796002498135,1.75
1034,10,2,9.80318263459224,1.829600616740348,1.75
1035,10,2,9.899402100829487,1.9415031049017932,1.75
1036,10,2,10.659244831445257,0.937695404079092,1.75
1037,10,2,10.731768936945844,1.6669959903218527,1.75
1038,10,2,10.818944768671413,1.6658994750103489,1.75
1039,10,2,12.2542686062798,1.3199033992712244,1.75
1040,10,2,13.79600981316812,1.7495668508396285,1.75
1041,10,2,13.909024508079394,2.426807459626984,1.75
1042,10,2,14.016004058595554,2.0022723387972925,1.75
1043,10,2,14.579272251446994,0.3777408064703871,1.75
1044,10,2,15.549590614998143,1.3801982611143058,1.75
1045,10,2,15.63345134359546,1.7333783157032046,1.75
1046,10,2,15.739128481470631,2.240441869890624,1.75
1047,10,2,16.061816278779883,1.006424158045538,1.75
1048,10,2,17.526914836738488,1.7712196842194652,1.75
1049,10,2,17.602231592065706,1.4133970579632862,1.75
1050,10,2,17.70718388930554,2.4044400617777235,1.75
1051,10,2,19.1716761317139,2.22502619206567,1.75
1052,10,2,19.276400517207133,1.9367056801755809,1.75
1053,10,2,19.362816928754267,1.65131498317322,1.75
1054,10,2,19.45592183963512,1.8891451627069145,1.75
1055,10,2,20.18173602630808,2.017710782729722,1.75
1056,10,2,20.28104215508156,1.9768482174206257,1.75
1057,10,2,21.35604120915663,1.7767829325551692,1.75
1058,10,2,21.76874300235695,1.6021812647804707,1.75
1059,10,2,21.88448176105705,2.3534684689046386,1.75
1060,10,2,22.030402113503364,0.8890545080122593,1.75
1061,10,2,23.38800842007661,1.461486525076333,1.75
1062,10,2,23.439313373449167,0.9859487818200496,1.75
1063,10,2,23.53692651897239,2.171776960186015,1.75
1064,10,2,24.244953576451767,1.8170412090818369,1.75
1065,10,2,24.31742588661729,1.2873760101625449,1.75
1066,10,2,24.39684417005248,1.739832199746385,1.75
1067,10,2,25.034666687480843,1.5984959237570993,1.75
1068,10,2,25.124000616964643,1.778636582155524,1.75
1069,10,2,25.22365079291046,1.9381550534301497,1.75
1070,10,2,26.525840025290165,0.9463050147931654,1.75
1071,10,2,26.59672464438967,1.549841778291142,1.75
1072,10,2,26.680210822175383,1.6590651271531742,1.75
1073,10,2,26.774272567799127,1.8832170185408257,1.75
1074,10,2,27.62224162761653,1.803283506403233,1.75
1075,10,2,27.72011166723897,2.09978808141014,1.75
1076,10,2,28.453688524172957,1.2242377290533786,1.75
1077,10,2,28.533043711780667,1.6760572146907151,1.75
1078,10,2,29.259121498562727,1.4942804253977315,1.75
1079,10,2,30.443910021055185,1.2960886314580395,1.75
1080,10,2,31.21726863988834,1.7122112639453484,1.75
1081,10,2,31.930706634225103,1.1617527243544672,1.75
1082,10,2,33.347876994479776,1.0995086857750511,1.75
1083,10,2,34.29880562902754,1.9559736662562512,1.75
1084,10,2,35.05938983525305,0.6239619953979322,1.75
1085,10,2,35.84155134024623,2.200413392409113,1.75
1086,10,2,35.920512056830944,1.393187677464994,1.75
1087,10,2,35.992569350405134,1.5422262753142315,1.75
1088,10,2,36.07819926150255,2.1075505356112805,1.75
1089,10,2,36.20835791365259,2.6665464433309523,1.75
1090,10,2,36.338924585875134,2.361930401902045,1.75
1091,10,2,37.11861877286775,1.9918604741480923,1.75
1092,10,2,37.23205380149064,2.375191659412105,1.75
1093,10,2,38.10814271479052,1.9315182118722585,1.75
1094,10,2,38.21016588705096,1.9562728031353795,1.75
1095,10,2,38.47164131051795,1.0736713756719245,1.75
1096,10,2,38.86279891024719,1.204812010854791,1.75
1097,10,2,38.92878042946932,1.4358037407703588,1.75
1098,10,2,39.50389533986024,1.6859938919860027,1.75
1099,10,2,39.55602039384224,0.921779229826262,1.75
