current_goal,target_goal,latent_mean,latent_std,encoding
-0.022295013070106503,6.684317588806152,-1.772883057594299,3.2790184020996094,1.4353134632110596
0.2018481343984604,6.684317588806152,-4.894234657287598,0.4430396556854248,-1.7517192363739011
0.7721744179725648,6.684317588806152,-4.908981800079346,0.08646637201309203,-5.20221996307373
1.2130639553070068,6.684317588806152,-4.781394481658936,0.06167779862880706,-4.826953887939453
1.8511301279067995,6.684317588806152,-4.7813897132873535,0.04608745500445366,-4.837002754211426
2.335564136505127,6.684317588806152,-4.8558526039123535,0.03632761165499687,-4.896510601043701
2.702558755874634,6.684317588806152,-4.846608638763428,0.03638846427202225,-4.912312030792236
3.154406785964966,6.684317588806152,-4.847025394439696,0.03650686889886856,-4.89362335205078
3.639425754547119,6.684317588806152,-4.8512492179870605,0.03675865009427071,-4.880614757537842
4.21245002746582,6.684317588806152,-4.85957145690918,0.03738027065992355,-4.856270790100098
4.71659231185913,6.684317588806152,-4.866329669952393,0.03848012536764145,-4.866643905639648
5.308067798614502,6.684317588806152,-4.889862060546875,0.048278480768203735,-4.919950008392334
5.8255486488342285,6.684317588806152,-4.5892157554626465,0.05708919838070869,-4.605261325836182
6.29154634475708,6.684317588806152,-4.700451374053955,0.04970557615160942,-4.707555294036865
6.322024345397949,6.684317588806152,-4.617772579193115,0.04187750443816185,-4.6310811042785645
6.4112372398376465,6.684317588806152,-4.839906215667725,0.05913159996271133,-4.897850513458252
6.545456409454346,6.684317588806152,-4.748462677001953,0.06579273939132689,-4.78025484085083
6.616860866546631,6.684317588806152,-4.806978702545166,0.04357054457068443,-4.833983421325684
6.840824604034424,6.684317588806152,-4.880953788757324,0.04288177192211151,-4.871521472930908
6.7787065505981445,6.684317588806152,-4.852475643157959,0.036341480910778046,-4.856491565704346
6.664290428161621,6.684317588806152,-4.855832099914551,0.0344768650829792,-4.821686267852783
6.676980495452881,6.684317588806152,-4.790100574493408,0.029339067637920376,-4.8354997634887695
6.7376580238342285,6.684317588806152,-4.771155834197998,0.028139427304267883,-4.818156242370605
