current_goal,target_goal,latent_mean,latent_std,encoding
0.4747805297374725,5.532130241394042,-1.772883057594299,3.2790184020996094,-0.26407763361930847
0.9579073786735535,5.532130241394042,-3.913654088973999,0.3154478371143341,-0.39563155174255366
1.5652186870574951,5.532130241394042,-3.755967855453491,0.09166856855154035,-3.3729584217071533
2.033393144607544,5.532130241394042,-3.719482183456421,0.06863036751747131,-3.7711272239685054
2.5798256397247314,5.532130241394042,-3.7322738170623775,0.04895450547337532,-3.729311943054199
3.074352741241455,5.532130241394042,-3.7920854091644287,0.037452884018421166,-3.7809300422668457
3.5011940002441406,5.532130241394042,-3.805213928222656,0.037898007780313485,-3.791255474090576
4.111172199249268,5.532130241394042,-3.8376626968383785,0.03883842751383781,-3.893318891525269
4.4907755851745605,5.532130241394042,-3.859742164611816,0.045016899704933167,-3.8602774143218994
4.99681520462036,5.532130241394042,-3.4988670349121094,0.0480588786303997,-3.371706247329712
5.261834144592285,5.532130241394042,-3.597527027130127,0.05188961699604988,-3.716426372528076
5.387794971466064,5.532130241394042,-3.5924737453460693,0.041814308613538735,-3.6127779483795166
5.41173219680786,5.532130241394042,-3.7081942558288574,0.039873093366622925,-3.6885173320770255
5.42781639099121,5.532130241394042,-3.716810703277588,0.039179567247629166,-3.749572277069092
5.463597774505615,5.532130241394042,-3.775391101837158,0.04655185341835021,-3.7822546958923335
5.4312472343444815,5.532130241394042,-3.7530996799468994,0.03487468883395195,-3.7795479297637935
5.4374871253967285,5.532130241394042,-3.724407434463501,0.030376238748431202,-3.6660575866699214
5.48091459274292,5.532130241394042,-3.718016862869263,0.029544392600655556,-3.6824319362640385
5.43697452545166,5.532130241394042,-3.7048239707946777,0.02711104415357113,-3.6801784038543697
5.49635648727417,5.532130241394042,-3.7113742828369136,0.026785623282194138,-3.6916463375091553
5.476013660430908,5.532130241394042,-3.71779990196228,0.02779669128358364,-3.683162450790405
5.50747537612915,5.532130241394042,-3.7055327892303462,0.025578711181879044,-3.6756289005279537
5.44910192489624,5.532130241394042,-3.708107709884644,0.02480049803853035,-3.7149815559387207
5.5031585693359375,5.532130241394042,-3.7095589637756343,0.02581901289522648,-3.7073123455047607
5.533444881439209,5.532130241394042,-3.7072587013244633,0.02434493601322174,-3.674095869064331
5.4534912109375,5.532130241394042,-3.7093977928161617,0.0236438550055027,-3.7106750011444087
5.56352996826172,5.532130241394042,-3.7106726169586177,0.023203805088996887,-3.7263028621673584
5.53301239013672,5.532130241394042,-3.7141270637512207,0.02376716025173664,-3.719748020172119
5.451380729675293,5.532130241394042,-3.7148826122283936,0.022383993491530415,-3.7200009822845455
5.510762691497803,5.532130241394042,-3.719036340713501,0.022532783448696136,-3.7390565872192383
5.590778827667236,5.532130241394042,-3.7092461585998535,0.02331719547510147,-3.708887815475464
5.520861625671387,5.532130241394042,-3.7157037258148193,0.022600807249546048,-3.6773557662963863
5.443551063537598,5.532130241394042,-3.7093722820281982,0.02255304716527462,-3.693626642227173
5.476747989654541,5.532130241394042,-3.706201076507568,0.02397262305021286,-3.692126989364624
5.532834053039551,5.532130241394042,-3.7050828933715825,0.023386660963296887,-3.7017762660980225
