current_goal,target_goal,latent_mean,latent_std,encoding
0.1573880165815353,4.3249497413635245,-1.772883057594299,3.2790184020996094,1.0503238439559937
-0.06593009829521179,4.3249497413635245,-2.930741548538208,0.2590583264827728,1.6980515718460083
0.004646155517548323,4.3249497413635245,-2.5679948329925537,0.101808562874794,-2.487098932266236
0.5676229596138,4.3249497413635245,-2.571609735488892,0.07784543931484222,-2.5938963890075684
1.0178805589675903,4.3249497413635245,-2.558237314224243,0.0519588477909565,-2.6951630115509038
1.6909966468811035,4.3249497413635245,-2.673836231231689,0.040029313415288925,-2.704970836639404
2.3794596195220947,4.3249497413635245,-2.6840870380401607,0.04007953777909279,-2.6545515060424805
2.8316752910614014,4.3249497413635245,-2.681678771972656,0.040391456335783005,-2.694767951965332
3.2457749843597408,4.3249497413635245,-2.6961505413055415,0.04093622043728829,-2.642516613006592
3.888362884521484,4.3249497413635245,-2.6749088764190674,0.0427904687821865,-2.7093722820281982
4.074494361877441,4.3249497413635245,-2.4346210956573486,0.03610232472419738,-2.4121084213256836
4.104888439178467,4.3249497413635245,-2.4907729625701904,0.04042103514075279,-2.546591758728028
4.1817588806152335,4.3249497413635245,-2.6091597080230713,0.04398312419652938,-2.5675237178802486
4.237087249755859,4.3249497413635245,-2.5908873081207275,0.047422200441360474,-2.588266134262085
4.08269739151001,4.3249497413635245,-2.6378135681152344,0.038780707865953445,-2.5556464195251465
4.079380512237549,4.3249497413635245,-2.6363492012023926,0.035195037722587585,-2.643136501312256
4.2098236083984375,4.3249497413635245,-2.595653295516968,0.03085722029209137,-2.589617252349853
4.437905311584473,4.3249497413635245,-2.604722738265991,0.02835945039987564,-2.6449294090271
4.488311290740967,4.3249497413635245,-2.5947101116180415,0.028894793242216114,-2.557881116867065
4.46519947052002,4.3249497413635245,-2.6775832176208496,0.03532027080655097,-2.7239246368408203
4.425821781158447,4.3249497413635245,-2.714545726776123,0.04078859463334084,-2.659811019897461
4.245832443237305,4.3249497413635245,-2.627297401428222,0.037590086460113525,-2.6606552600860596
4.3000473976135245,4.3249497413635245,-2.5975887775421143,0.026340441778302193,-2.6330549716949463
4.33130407333374,4.3249497413635245,-2.5643584728240967,0.02614235132932663,-2.5610506534576416
4.175429344177246,4.3249497413635245,-2.5777425765991206,0.02431680634617805,-2.547795534133911
4.110936641693115,4.3249497413635245,-2.5890777111053462,0.022799203172326088,-2.56217885017395
4.323314189910889,4.3249497413635245,-2.5803251266479488,0.02420606464147568,-2.5844199657440186
4.265749454498291,4.3249497413635245,-2.5881869792938232,0.023233633488416672,-2.581181287765503
4.260947227478027,4.3249497413635245,-2.588993787765503,0.022136475890874863,-2.597523927688598
4.329281330108643,4.3249497413635245,-2.5761194229125977,0.02683550864458084,-2.613141059875488
4.46713924407959,4.3249497413635245,-2.588896512985229,0.027790620923042297,-2.578242063522339
4.431113243103027,4.3249497413635245,-2.573943853378296,0.022273020818829536,-2.570053577423096
4.408259391784668,4.3249497413635245,-2.6314141750335693,0.026399174705147743,-2.6286890506744385
4.679788112640381,4.3249497413635245,-2.6098763942718506,0.02936950512230396,-2.653886079788208
4.49577522277832,4.3249497413635245,-2.5121641159057617,0.029439596459269524,-2.5089528560638428
4.42719841003418,4.3249497413635245,-2.6025428771972656,0.027638334780931473,-2.62233829498291
4.436851978302002,4.3249497413635245,-2.5959792137146,0.02622939832508564,-2.6227617263793945
4.341856002807617,4.3249497413635245,-2.6289017200469966,0.030430864542722705,-2.659698724746704
4.385461807250977,4.3249497413635245,-2.6151206493377686,0.03127124160528183,-2.6320273876190186
4.320075035095215,4.3249497413635245,-2.5869457721710205,0.026828277856111526,-2.560921192169189
4.363007545471192,4.3249497413635245,-2.588005304336548,0.02486130967736244,-2.610312461853028
4.308642387390137,4.3249497413635245,-2.592808961868286,0.024007180705666546,-2.6052870750427246
4.212754726409912,4.3249497413635245,-2.587352514266968,0.022450171411037445,-2.5686028003692623
4.225845336914063,4.3249497413635245,-2.5858671665191646,0.022859973832964897,-2.5760457515716553
4.232862949371338,4.3249497413635245,-2.5828185081481934,0.022896507754921917,-2.5782675743103027
4.2594313621521,4.3249497413635245,-2.582994222640991,0.02359594777226448,-2.567178010940552
4.308366298675537,4.3249497413635245,-2.583706855773926,0.024631207808852196,-2.5933463573455806
4.23607873916626,4.3249497413635245,-2.585141181945801,0.02636191993951797,-2.5984578132629395
4.236107349395752,4.3249497413635245,-2.575441598892212,0.02424000017344952,-2.5805726051330566
4.228047847747803,4.3249497413635245,-2.57146430015564,0.024458738043904305,-2.521269559860229
4.329010009765625,4.3249497413635245,-2.578890562057495,0.024285091087222096,-2.5630602836608887
4.508289337158203,4.3249497413635245,-2.578335762023926,0.023790653795003888,-2.6724498271942134
4.404498100280762,4.3249497413635245,-2.592041254043579,0.02636830136179924,-2.6137678623199463
4.310329914093018,4.3249497413635245,-2.601161241531372,0.027079934254288677,-2.600303649902344
4.195728778839111,4.3249497413635245,-2.551632881164551,0.024292955175042152,-2.519376277923584
4.124812602996825,4.3249497413635245,-2.561177492141724,0.02480056881904602,-2.5349159240722656
4.1414666175842285,4.3249497413635245,-2.5657074451446533,0.02581491321325302,-2.5797982215881348
4.128499507904053,4.3249497413635245,-2.5855462551116943,0.02526993490755558,-2.548671007156372
4.236120700836182,4.3249497413635245,-2.5936641693115234,0.026678722351789474,-2.579489231109619
4.302994251251221,4.3249497413635245,-2.5830206871032715,0.028637148439884182,-2.5609426498413086
4.364275932312012,4.3249497413635245,-2.5904252529144287,0.0333072766661644,-2.5921702384948726
4.24610471725464,4.3249497413635245,-2.61786150932312,0.02895483188331127,-2.5850350856781006
4.218732357025146,4.3249497413635245,-2.5886030197143555,0.02601850591599941,-2.575271844863892
4.252206325531006,4.3249497413635245,-2.575364589691162,0.02391470223665237,-2.5522797107696533
4.1861534118652335,4.3249497413635245,-2.582277774810791,0.023715928196907043,-2.5471227169036865
4.33173942565918,4.3249497413635245,-2.5829236507415767,0.02410140074789524,-2.5655112266540527
4.392595291137695,4.3249497413635245,-2.5892279148101807,0.027616722509264943,-2.597611427307129
4.387697219848633,4.3249497413635245,-2.599274158477783,0.025746146216988564,-2.6152760982513428
4.375811576843262,4.3249497413635245,-2.6246912479400635,0.025820115581154823,-2.6141510009765625
4.305615425109863,4.3249497413635245,-2.6325278282165527,0.028809282928705212,-2.611121416091919
4.260373115539551,4.3249497413635245,-2.6035048961639404,0.024524014443159103,-2.594856739044189
4.272833824157715,4.3249497413635245,-2.5875563621521,0.02430493012070656,-2.579357862472534
4.270448207855225,4.3249497413635245,-2.5849561691284175,0.023280493915081024,-2.591296672821045
4.24159574508667,4.3249497413635245,-2.581565618515014,0.02285526506602764,-2.5736365318298335
4.137661933898926,4.3249497413635245,-2.580078601837158,0.02339363656938076,-2.558889865875244
4.121726512908936,4.3249497413635245,-2.564573287963867,0.026117051020264626,-2.5877606868743896
4.1486406326293945,4.3249497413635245,-2.57328462600708,0.025942830368876457,-2.5321712493896484
4.188382625579834,4.3249497413635245,-2.5836870670318604,0.026806496083736416,-2.648989677429199
4.155025482177734,4.3249497413635245,-2.590252161026001,0.02757153287529945,-2.54437518119812
4.202669143676758,4.3249497413635245,-2.6218016147613525,0.034457866102457047,-2.5962934494018555
4.1423845291137695,4.3249497413635245,-2.5965263843536377,0.033368516713380814,-2.5918815135955806
4.073060512542725,4.3249497413635245,-2.602196931838989,0.031607042998075485,-2.605981111526489
4.25246000289917,4.3249497413635245,-2.5843846797943115,0.029252247884869572,-2.6307947635650635
4.415895462036133,4.3249497413635245,-2.596226930618286,0.02954764105379581,-2.604601621627808
4.38355016708374,4.3249497413635245,-2.5853111743927,0.027349593117833138,-2.6143360137939453
4.305320739746094,4.3249497413635245,-2.612569093704224,0.028933364897966385,-2.659604787826538
4.2527379989624015,4.3249497413635245,-2.5879251956939697,0.027980519458651543,-2.59091591835022
4.315323829650879,4.3249497413635245,-2.5738961696624756,0.024732373654842377,-2.5809950828552246
4.236618518829346,4.3249497413635245,-2.5834119319915767,0.02334253676235676,-2.5853891372680664
4.191088199615479,4.3249497413635245,-2.5806179046630855,0.022046905010938644,-2.558875560760498
4.217051029205321,4.3249497413635245,-2.5762948989868164,0.022679274901747704,-2.601675510406494
4.239048480987549,4.3249497413635245,-2.583414316177368,0.0249400082975626,-2.5912234783172607
4.221978187561035,4.3249497413635245,-2.5830986499786377,0.02479115687310696,-2.5906758308410645
4.232205390930176,4.3249497413635245,-2.5794823169708248,0.027808926999568936,-2.5495133399963374
4.293729782104492,4.3249497413635245,-2.590555429458618,0.0297156535089016,-2.553652286529541
4.42729949951172,4.3249497413635245,-2.598405599594116,0.029848363250494003,-2.6011416912078857
4.40290355682373,4.3249497413635245,-2.612008810043335,0.026543758809566494,-2.6229426860809326
4.2725749015808105,4.3249497413635245,-2.592075824737549,0.02728922665119171,-2.559447765350342
4.1650609970092765,4.3249497413635245,-2.58400821685791,0.02502709813416004,-2.5592358112335205
4.103621006011962,4.3249497413635245,-2.5659213066101074,0.02476678229868412,-2.505591869354248
4.30742645263672,4.3249497413635245,-2.577889442443848,0.025227634236216545,-2.576556205749512
4.411287784576416,4.3249497413635245,-2.583773374557495,0.02443566173315048,-2.5691823959350586
4.33940315246582,4.3249497413635245,-2.597994804382324,0.023785788565874096,-2.5639755725860596
4.212043762207031,4.3249497413635245,-2.5886542797088623,0.02776291966438293,-2.5525383949279785
4.3140869140625,4.3249497413635245,-2.5745670795440674,0.026451976969838142,-2.608194589614868
4.305066108703612,4.3249497413635245,-2.568366050720215,0.022833012044429776,-2.571256160736084
4.218437194824219,4.3249497413635245,-2.581641435623169,0.021714147180318832,-2.598219871520996
4.232649803161621,4.3249497413635245,-2.585237503051758,0.021571749821305275,-2.591764211654663
