current_goal,target_goal,latent_mean,latent_std,encoding
-0.00022418516164179889,5.692914009094238,-1.772883057594299,3.2790184020996094,1.3215463161468504
0.5044408440589905,5.692914009094238,-4.137165546417236,0.3197833001613617,-0.10807371139526369
1.0563431978225708,5.692914009094238,-3.921926975250244,0.09025557339191437,-4.2320966720581055
1.5642569065093994,5.692914009094238,-3.8428332805633536,0.06764084845781326,-3.9122586250305176
1.948707938194275,5.692914009094238,-3.8564608097076416,0.04816509783267975,-3.9911293983459473
2.5456709861755367,5.692914009094238,-3.943912267684937,0.03688902407884598,-3.877923250198364
3.1102790832519527,5.692914009094238,-3.93717098236084,0.03715619444847106,-3.9291265010833745
3.5987308025360107,5.692914009094238,-3.9471628665924072,0.03760790079832077,-3.9348762035369873
4.024192810058594,5.692914009094238,-3.9707422256469727,0.03830552101135254,-3.905017614364624
4.533283710479736,5.692914009094238,-3.985819816589355,0.043369129300117486,-4.057308673858643
4.9584360122680655,5.692914009094238,-3.5916378498077393,0.049407348036766045,-3.5339014530181885
5.31012487411499,5.692914009094238,-3.7056963443756095,0.05931422486901283,-3.7974114418029785
5.392006397247314,5.692914009094238,-3.7220971584320073,0.04680382087826729,-3.78775405883789
5.467470169067383,5.692914009094238,-3.876633405685425,0.05171111226081848,-3.8435213565826416
5.384369373321533,5.692914009094238,-3.8598487377166744,0.0472998321056366,-3.792813301086426
5.493605136871338,5.692914009094238,-4.050665855407715,0.053191889077425,-4.003322124481201
5.54113245010376,5.692914009094238,-3.896030426025391,0.0319182313978672,-3.906840085983276
5.605252742767334,5.692914009094238,-3.8993432521820073,0.03702554851770401,-3.934994697570801
5.586258411407472,5.692914009094238,-3.9172508716583248,0.042740292847156525,-3.8849070072174072
5.545762538909912,5.692914009094238,-3.898223161697388,0.03384530916810036,-3.9040977954864498
5.507176876068115,5.692914009094238,-3.8707547187805176,0.031193472445011135,-3.890302181243896
5.6013054847717285,5.692914009094238,-3.8701367378234863,0.028145788237452507,-3.829521894454956
5.651479721069336,5.692914009094238,-3.858518362045288,0.02685384452342987,-3.85836124420166
5.760125160217285,5.692914009094238,-3.8515098094940186,0.027746964246034626,-3.859963893890381
5.624732971191406,5.692914009094238,-3.8856899738311768,0.03128944709897041,-3.9079203605651855
5.607796192169189,5.692914009094238,-3.8594808578491206,0.02731703594326973,-3.909130811691284
5.507036209106444,5.692914009094238,-3.852729797363281,0.024844422936439518,-3.807812452316284
5.703193187713623,5.692914009094238,-3.859440565109253,0.024684017524123192,-3.8752498626708975
5.702362060546875,5.692914009094238,-3.868496179580688,0.024422394111752514,-3.8727798461914062
5.670344352722168,5.692914009094238,-3.865680456161499,0.023689802736043927,-3.860107660293579
5.692592144012451,5.692914009094238,-3.8712034225463863,0.023597935214638713,-3.843631267547608
5.7749571800231925,5.692914009094238,-3.8673720359802246,0.02461741678416729,-3.8476388454437256
5.796369075775146,5.692914009094238,-3.8749079704284664,0.023069223389029503,-3.841388940811157
5.639698505401611,5.692914009094238,-3.8761126995086665,0.024919074028730392,-3.8811049461364746
5.408460140228272,5.692914009094238,-3.8796575069427486,0.025829561054706573,-3.864048719406128
5.636099338531494,5.692914009094238,-3.858587503433228,0.025367695838212967,-3.8697662353515625
5.75969123840332,5.692914009094238,-3.856132030487061,0.025144923478364944,-3.828536987304688
5.694266319274902,5.692914009094238,-3.871724605560303,0.024659886956214905,-3.847368955612183
5.6169962882995605,5.692914009094238,-3.8720049858093266,0.023611795157194138,-3.8669695854187007
5.587948799133301,5.692914009094238,-3.847891569137573,0.026802489534020424,-3.8188047409057617
5.639158248901367,5.692914009094238,-3.8560390472412105,0.02443274296820164,-3.887763261795044
5.633795738220215,5.692914009094238,-3.8658187389373775,0.02368061430752277,-3.8472175598144527
