current_goal,target_goal,latent_mean,latent_std,encoding
0.3664098381996154,3.1627159118652344,-1.772883057594299,3.2790184020996094,-0.34989333152771
0.7270966768264769,3.1627159118652344,-1.7486788034439087,0.2846170663833618,2.363150358200073
0.9379045963287352,3.1627159118652344,-1.4705862998962402,0.1129932627081871,-1.4300895929336548
1.5923340320587158,3.1627159118652344,-1.5324078798294067,0.08589585870504379,-1.6019161939620972
2.061908006668091,3.1627159118652344,-1.4949874877929688,0.05632411688566208,-1.5916962623596191
2.3592567443847656,3.1627159118652344,-1.5708473920822144,0.043447669595479965,-1.5927940607070923
2.8612544536590576,3.1627159118652344,-1.5371114015579224,0.043502699583768845,-1.5209633111953735
2.9095141887664795,3.1627159118652344,-1.2894765138626099,0.031221514567732808,-1.2870856523513792
2.9394898414611816,3.1627159118652344,-1.4110420942306519,0.04212142899632454,-1.4193413257598877
2.995699405670166,3.1627159118652344,-1.5386896133422852,0.11369207501411437,-1.450201392173767
3.023515462875366,3.1627159118652344,-1.4899044036865234,0.06389617919921875,-1.384745717048645
3.1230058670043945,3.1627159118652344,-1.4702188968658447,0.03988844156265258,-1.529344081878662
3.2066900730133057,3.1627159118652344,-1.5423344373703003,0.0352243036031723,-1.5050816535949707
3.2447016239166255,3.1627159118652344,-1.533974051475525,0.03008304722607136,-1.5510021448135376
3.370274782180786,3.1627159118652344,-1.5247642993927,0.03072994388639927,-1.5621721744537351
3.268575668334961,3.1627159118652344,-1.5241864919662476,0.03106004558503628,-1.512725830078125
3.1703085899353027,3.1627159118652344,-1.4586894512176511,0.029381711035966877,-1.4556137323379517
3.0194807052612305,3.1627159118652344,-1.5014609098434448,0.023864528164267537,-1.481197476387024
3.0216307640075684,3.1627159118652344,-1.4885133504867551,0.025459740310907364,-1.4906725883483887
3.1381013393402095,3.1627159118652344,-1.4800477027893066,0.026241628453135487,-1.454321265220642
3.083855867385864,3.1627159118652344,-1.495139718055725,0.024631595239043236,-1.4958534240722656
2.987349033355713,3.1627159118652344,-1.4925402402877808,0.023689435794949528,-1.4893385171890259
2.8005809783935542,3.1627159118652344,-1.4915188550949097,0.028179515153169632,-1.4594639539718628
2.9156079292297363,3.1627159118652344,-1.4866294860839844,0.028010474517941475,-1.4903655052185059
