current_goal,target_goal,latent_mean,latent_std,encoding
0.28939205408096313,9.364580154418944,-1.772883057594299,3.2790184020996094,0.42192649841308594
0.9458889365196227,9.364580154418944,-6.347455978393555,1.153778314590454,-3.1756448745727535
1.3964649438858032,9.364580154418944,-7.450805187225341,0.2087140083312988,-7.292961120605469
1.9117510318756104,9.364580154418944,-7.3669419288635245,0.07485367357730865,-7.349569797515869
2.458686828613281,9.364580154418944,-7.40538740158081,0.05211811512708664,-7.442622661590576
3.0970995426177974,9.364580154418944,-7.40484619140625,0.04283133521676064,-7.401835918426514
3.652234792709351,9.364580154418944,-7.395687580108642,0.04279433563351631,-7.429692268371582
3.939329862594605,9.364580154418944,-7.3820810317993155,0.04281800240278244,-7.337073326110838
4.337777137756348,9.364580154418944,-7.373830318450926,0.0429634153842926,-7.38907051086426
4.910663604736328,9.364580154418944,-7.367841243743896,0.043223176151514046,-7.3996381759643555
5.483555793762207,9.364580154418944,-7.367806911468506,0.043909236788749695,-7.300448894500732
6.048008918762207,9.364580154418944,-7.357585906982423,0.04519014060497284,-7.332195758819581
6.595285415649414,9.364580154418944,-7.398277759552003,0.050379563122987754,-7.323986053466797
7.091449737548828,9.364580154418944,-7.321056842803955,0.0505048893392086,-7.3668246269226065
7.654018878936767,9.364580154418944,-6.758599281311035,0.4783253073692322,-7.345742225646973
7.955204486846925,9.364580154418944,-6.683765888214111,0.13717924058437347,-6.46295928955078
8.15726375579834,9.364580154418944,-6.208056926727295,0.11727087944746016,-6.312828063964844
8.006475448608398,9.364580154418944,-5.9295382499694815,0.15320272743701935,-6.22389030456543
7.908742427825926,9.364580154418944,-6.6641268730163565,0.30830636620521545,-6.578874588012695
8.254654884338379,9.364580154418944,-7.2522430419921875,0.09676831960678099,-7.309397220611571
8.848609924316406,9.364580154418944,-7.1165990829467765,0.051699362695217126,-7.1264967918396
8.966408729553223,9.364580154418944,-6.952929496765137,0.047579891979694366,-6.9051513671875
8.913670539855957,9.364580154418944,-7.013246059417725,0.11415953189134596,-7.042294979095458
9.16234016418457,9.364580154418944,-7.448822498321533,0.18266017735004425,-7.643545150756837
9.39280033111572,9.364580154418944,-7.281857490539551,0.07684037834405899,-7.453898906707763
9.419650077819824,9.364580154418944,-7.46445083618164,0.09080954641103745,-7.371325016021728
