current_goal,target_goal,latent_mean,latent_std,encoding
0.3212212920188904,1.744386315345764,-1.772883057594299,3.2790184020996094,0.7172204852104187
0.8747634887695312,1.744386315345764,-0.30219611525535583,0.3111492693424225,-0.1765269637107849
1.4023926258087158,1.744386315345764,-0.2685396075248718,0.1218421533703804,-0.18987056612968445
1.6681431531906128,1.744386315345764,-0.21377182006835935,0.08039830625057219,-0.09733028709888458
1.7338800430297852,1.744386315345764,-0.15398453176021576,0.04562871530652046,-0.19172517955303192
1.6543906927108765,1.744386315345764,-0.17198263108730316,0.03186799958348274,-0.17226743698120117
1.6410887241363523,1.744386315345764,-0.13006342947483063,0.03263147547841072,-0.14295136928558347
1.469167113304138,1.744386315345764,-0.16098040342330933,0.03231044486165047,-0.1900915503501892
1.421777844429016,1.744386315345764,-0.15982168912887573,0.026433655992150303,-0.14117637276649475
1.5225355625152588,1.744386315345764,-0.1573837399482727,0.02740518003702164,-0.15919402241706848
1.631049394607544,1.744386315345764,-0.17995867133140564,0.030957791954278942,-0.19322828948497767
1.7756528854370115,1.744386315345764,-0.17682334780693054,0.030743010342121124,-0.16102619469165802
1.6126832962036133,1.744386315345764,-0.23541828989982605,0.03633951395750046,-0.1760942041873932
1.676826238632202,1.744386315345764,-0.17422056198120117,0.031116273254156113,-0.18676769733428955
1.6792752742767332,1.744386315345764,-0.15691205859184265,0.029260849580168724,-0.13912418484687805
1.745627522468567,1.744386315345764,-0.16703942418098447,0.027153292670845985,-0.1916998773813248
1.6946932077407837,1.744386315345764,-0.16865107417106628,0.025054858997464177,-0.1697479486465454
1.70577073097229,1.744386315345764,-0.15794171392917633,0.024769941344857212,-0.1222475692629814
1.7505216598510742,1.744386315345764,-0.1578667312860489,0.02385641075670719,-0.17147831618785858
1.7620890140533447,1.744386315345764,-0.16179001331329343,0.023957708850502968,-0.22321829199790957
1.6182758808135986,1.744386315345764,-0.16530877351760864,0.022924220189452168,-0.20135727524757385
1.625625729560852,1.744386315345764,-0.16689991950988767,0.022980572655797005,-0.16915658116340637
1.6085597276687622,1.744386315345764,-0.16330856084823608,0.0238591693341732,-0.18515716493129727
1.6907678842544556,1.744386315345764,-0.16351041197776794,0.02493966929614544,-0.17736844718456268
1.6444710493087769,1.744386315345764,-0.17982110381126404,0.026696767657995224,-0.11536666005849838
1.63619065284729,1.744386315345764,-0.17232941091060638,0.027702273800969124,-0.12927928566932678
1.7650219202041624,1.744386315345764,-0.1896476447582245,0.028253817930817604,-0.1805012673139572
1.8144328594207764,1.744386315345764,-0.1778038591146469,0.027741586789488792,-0.19528141617774963
1.7442723512649536,1.744386315345764,-0.1932024210691452,0.025235695764422417,-0.18227112293243408
1.7257107496261597,1.744386315345764,-0.18127168715000153,0.026348870247602463,-0.11042716354131699
1.73125422000885,1.744386315345764,-0.16632042825222015,0.02485237829387188,-0.1442948281764984
1.7135819196701048,1.744386315345764,-0.16099098324775696,0.022556552663445473,-0.18195424973964688
1.7243862152099607,1.744386315345764,-0.15623924136161804,0.022746227681636807,-0.15381334722042084
1.574630618095398,1.744386315345764,-0.15347254276275635,0.02229483425617218,-0.11383190751075745
1.6148149967193604,1.744386315345764,-0.1545865535736084,0.02307863160967827,-0.20321290194988248
1.631598949432373,1.744386315345764,-0.15645354986190796,0.02407571673393249,-0.14893867075443268
1.6232459545135498,1.744386315345764,-0.17168912291526794,0.02603607252240181,-0.1824327856302261
1.7018375396728516,1.744386315345764,-0.18956221640110013,0.027494382113218307,-0.2187564522027969
1.754300832748413,1.744386315345764,-0.19474434852600095,0.033864300698041916,-0.16785652935504913
1.812949299812317,1.744386315345764,-0.17572027444839475,0.0275735966861248,-0.19506652653217316
1.8060703277587888,1.744386315345764,-0.18757912516593933,0.026329778134822845,-0.1576126664876938
1.7768772840499876,1.744386315345764,-0.20209161937236783,0.025915363803505898,-0.17974297702312467
1.7423384189605713,1.744386315345764,-0.20101550221443176,0.02488616295158863,-0.2221931219100952
1.7472280263900757,1.744386315345764,-0.18098787963390353,0.024115988984704018,-0.13937316834926605
1.7706298828125,1.744386315345764,-0.17389868199825287,0.023711072281003,-0.19272033870220184
1.637956142425537,1.744386315345764,-0.17000123858451843,0.022643087431788445,-0.15624120831489563
1.6091077327728271,1.744386315345764,-0.16454757750034332,0.02249283902347088,-0.1711161732673645
1.7148103713989256,1.744386315345764,-0.15780021250247955,0.02292889915406704,-0.12331563234329224
1.7347437143325803,1.744386315345764,-0.16136667132377625,0.02412908338010311,-0.17169326543807983
1.6297054290771484,1.744386315345764,-0.1615883708000183,0.024497477337718006,-0.14739434421062467
1.614243745803833,1.744386315345764,-0.15512198209762573,0.026141390204429623,-0.1592680066823959
1.679895043373108,1.744386315345764,-0.15129205584526062,0.02625591680407524,-0.15013203024864197
1.6725258827209473,1.744386315345764,-0.1662864089012146,0.025009693577885628,-0.13983626663684845
1.7060413360595703,1.744386315345764,-0.172801673412323,0.02584203891456127,-0.1619594842195511
1.7996326684951782,1.744386315345764,-0.1706279218196869,0.027699440717697144,-0.15840783715248108
1.7975381612777708,1.744386315345764,-0.16250973939895627,0.026399867609143257,-0.1612854152917862
1.828418493270874,1.744386315345764,-0.17694340646266937,0.024109382182359692,-0.1920500099658966
